"rCRA"	"rError"
12852	20
12890	20
12991	20
12519	20
13170	20
12737	20
12492	20
13029	20
12775	20
12770	20
12978	20
12969	20
12823	20
12530	20
12529	20
13034	20
12574	20
12513	20
12907	20
12987	20
12947	20
13124	20
13059	20
12711	20
13086	20
12695	20
12767	20
12665	20
12952	20
12320	20
12616	20
12775	20
12975	20
13059	20
13004	20
13050	20
12551	20
12597	20
12699	20
13010	20
12641	20
12627	20
12968	20
13015	20
12721	20
12520	20
12659	20
12704	20
12645	20
12469	20
12563	20
12993	20
12936	20
13102	20
12644	20
12935	20
12863	20
12649	20
12744	20
12585	20
12830	20
12671	20
12590	20
12709	20
12934	20
12882	20
12591	20
12637	20
13131	20
12683	20
12950	20
12780	20
12725	20
12721	20
12747	20
12703	20
12557	20
13019	20
12509	20
12719	20
