"rCRA"	"rError"
1667	50
1447	50
1161	50
1084	50
1604	50
1019	50
926	50
1165	50
943	50
1214	50
1565	50
1334	50
1169	50
771	50
1855	50
1518	50
1497	50
1482	50
1474	50
1241	50
1639	50
1330	50
1548	50
1311	50
1495	50
1408	50
1087	50
1241	50
1584	50
869	50
980	50
1237	50
933	50
870	50
920	50
1197	50
826	50
1736	50
1290	50
1686	50
887	50
1350	50
1718	50
1120	50
1412	50
985	50
1527	50
1221	50
870	50
1543	50
1012	50
1581	50
1450	50
1186	50
1247	50
1647	50
886	50
1284	50
1547	50
1684	50
1215	50
1458	50
1395	50
927	50
1094	50
671	50
1391	50
1397	50
979	50
1171	50
1253	50
1067	50
1058	50
1622	50
971	50
1317	50
1605	50
1236	50
915	50
1345	50
