"rCRA"	"rError"
30859	50
30205	50
29830	50
30608	50
30956	50
30102	50
30735	50
30461	50
30089	50
30358	50
29653	50
29991	50
29887	50
29833	50
29494	50
29638	50
29912	50
29922	50
30035	50
30045	50
30508	50
29362	50
30794	50
30673	50
30120	50
29975	50
30704	50
30601	50
30501	50
29788	50
29686	50
30285	50
30205	50
30450	50
29662	50
30172	50
29910	50
30645	50
30620	50
30558	50
30554	50
30715	50
30279	50
30048	50
29579	50
30063	50
30517	50
30274	50
29609	50
29482	50
29986	50
30645	50
30470	50
30380	50
30300	50
29770	50
30249	50
30061	50
30768	50
30172	50
30029	50
29895	50
29811	50
30485	50
29979	50
30538	50
30069	50
30578	50
29958	50
30617	50
29656	50
30007	50
30450	50
30372	50
30740	50
30074	50
30202	50
30730	50
30587	50
30059	50
