"rCRA"	"rError"
4820	20
5311	20
4746	20
5272	20
5317	20
4938	20
5052	20
5333	20
5326	20
5358	20
5199	20
5439	20
5114	20
4727	20
5107	20
5083	20
5120	20
5210	20
5358	20
5270	20
4741	20
5294	20
5088	20
5059	20
5207	20
5027	20
5333	20
5267	20
5156	20
5047	20
5630	20
5307	20
5476	20
5242	20
5359	20
4750	20
4900	20
4994	20
4750	20
5018	20
5054	20
4938	20
5529	20
5375	20
5350	20
5082	20
5106	20
4930	20
5309	20
4754	20
5062	20
4784	20
5486	20
4955	20
5414	20
4764	20
5084	20
5174	20
5552	20
5110	20
4922	20
4728	20
5277	20
5168	20
5050	20
5347	20
5361	20
5300	20
5567	20
5574	20
5557	20
4952	20
4769	20
5247	20
5454	20
4919	20
5354	20
5034	20
4758	20
5278	20
