"rCRA"	"rError"
1846	20
1430	20
1955	20
1931	20
1450	20
2078	20
1558	20
2130	20
1944	20
1305	20
1928	20
1757	20
1694	20
1854	20
1783	20
2128	20
1590	20
1220	20
1707	20
1782	20
2049	20
1676	20
2155	20
1912	20
2015	20
1730	20
1716	20
1981	20
2100	20
2074	20
1596	20
1267	20
1224	20
1677	20
1947	20
1926	20
1917	20
1726	20
1337	20
1837	20
2232	20
1494	20
1728	20
1496	20
1590	20
1923	20
1592	20
2024	20
1895	20
2036	20
1858	20
1593	20
1592	20
1628	20
1265	20
2161	20
1585	20
1851	20
1576	20
1638	20
1707	20
2126	20
1992	20
1855	20
1802	20
1494	20
1279	20
2156	20
1592	20
1594	20
1942	20
1582	20
2092	20
1291	20
2117	20
1299	20
1281	20
1685	20
2155	20
1942	20
