"rCRA"	"rError"
7217	20
7475	20
7847	20
7075	20
7441	20
7725	20
7404	20
7288	20
7891	20
7207	20
7128	20
7315	20
7164	20
7183	20
7271	20
7232	20
7456	20
7429	20
7896	20
7433	20
7288	20
7414	20
7897	20
7898	20
7113	20
7618	20
7921	20
7947	20
7495	20
7221	20
7774	20
7966	20
7961	20
7832	20
7524	20
7961	20
7148	20
7987	20
7326	20
7350	20
7992	20
7770	20
7484	20
7664	20
7793	20
7033	20
7829	20
7993	20
7891	20
7228	20
7877	20
7847	20
7025	20
7856	20
7993	20
7950	20
7782	20
7817	20
7284	20
7586	20
7466	20
7517	20
7755	20
7756	20
7735	20
7886	20
7723	20
7078	20
7915	20
7106	20
7341	20
7491	20
7476	20
7160	20
7934	20
7861	20
7560	20
7535	20
7209	20
7298	20
