"rCRA"	"rError"
7432	50
7185	50
7381	50
7440	50
6950	50
6875	50
7412	50
7208	50
6953	50
7454	50
6793	50
7347	50
7263	50
7292	50
7372	50
7263	50
6669	50
7137	50
7255	50
7325	50
6617	50
7026	50
6992	50
6872	50
6966	50
6966	50
7013	50
7384	50
7007	50
6850	50
7190	50
6646	50
7065	50
7568	50
7304	50
6610	50
7456	50
7614	50
6607	50
7560	50
6942	50
6950	50
7354	50
7140	50
7074	50
7322	50
7047	50
7412	50
7102	50
7356	50
6795	50
6969	50
7322	50
7144	50
6724	50
6736	50
6973	50
7296	50
7694	50
7468	50
7292	50
6979	50
7307	50
6936	50
7066	50
7182	50
7019	50
7371	50
7372	50
7278	50
7046	50
6968	50
7435	50
6826	50
7470	50
6909	50
7032	50
7052	50
7243	50
7149	50
