"rCRA"	"rError"
34035	20
33955	20
34467	20
34429	20
34534	20
34609	20
34303	20
33969	20
34108	20
34060	20
33474	20
34395	20
33990	20
33572	20
33699	20
34257	20
34133	20
33685	20
34124	20
34068	20
34134	20
33890	20
34624	20
34500	20
34051	20
34212	20
33799	20
34628	20
34184	20
34363	20
33798	20
34465	20
33684	20
34644	20
34788	20
33806	20
34581	20
33788	20
34493	20
34601	20
34201	20
33641	20
33976	20
34491	20
34551	20
34218	20
33585	20
34247	20
33558	20
33790	20
33578	20
34499	20
33787	20
33514	20
33541	20
33769	20
33757	20
33696	20
33793	20
34444	20
33908	20
34186	20
33705	20
34070	20
34812	20
33620	20
33643	20
34133	20
34213	20
33883	20
34565	20
34039	20
33819	20
34159	20
34304	20
33818	20
34152	20
33726	20
33686	20
34630	20
