"rCRA"	"rError"
30773	20
31254	20
30766	20
31289	20
31503	20
31441	20
31153	20
30632	20
30539	20
30838	20
30433	20
30892	20
30927	20
30487	20
30565	20
30993	20
31091	20
31376	20
30361	20
30871	20
30584	20
31253	20
30843	20
30630	20
30861	20
30907	20
30438	20
30621	20
30985	20
30679	20
30753	20
31376	20
30776	20
30452	20
31132	20
30857	20
30638	20
30916	20
31441	20
31376	20
30793	20
31317	20
31000	20
31273	20
31019	20
31259	20
30736	20
30764	20
30584	20
30694	20
30673	20
30800	20
31184	20
30706	20
30777	20
30497	20
30794	20
30671	20
30878	20
30930	20
30733	20
30585	20
30546	20
31533	20
31138	20
31393	20
30889	20
30612	20
31082	20
30728	20
30707	20
31409	20
30661	20
30386	20
31126	20
31425	20
30670	20
30950	20
31078	20
30941	20
