"rCRA"	"rError"
28855	20
28526	20
28397	20
28350	20
28781	20
28359	20
28782	20
29055	20
28397	20
28986	20
29030	20
28566	20
28669	20
28448	20
28482	20
28742	20
28649	20
28810	20
29062	20
28818	20
28412	20
28844	20
28641	20
28970	20
28996	20
28848	20
28682	20
28432	20
28626	20
28702	20
28459	20
28923	20
28583	20
28630	20
28951	20
28755	20
28957	20
28584	20
28947	20
28602	20
28888	20
28462	20
28801	20
28876	20
28707	20
28855	20
28585	20
28178	20
28686	20
28819	20
28619	20
28925	20
28892	20
28459	20
28237	20
28956	20
28556	20
28516	20
28545	20
28664	20
28590	20
28626	20
28893	20
28885	20
28153	20
28595	20
29083	20
28283	20
28588	20
28411	20
28476	20
28541	20
28721	20
28565	20
28700	20
28801	20
28697	20
28725	20
28685	20
28901	20
