"rCRA"	"rError"
2820	50
2852	50
2979	50
2943	50
2933	50
3104	50
3235	50
3175	50
3140	50
2931	50
2932	50
3462	50
2882	50
3075	50
3311	50
3065	50
3069	50
3316	50
3000	50
3355	50
2912	50
2986	50
3065	50
2902	50
3041	50
3410	50
3222	50
2799	50
2820	50
2717	50
2792	50
2960	50
3234	50
3141	50
3212	50
2933	50
2844	50
2873	50
2810	50
2895	50
3604	50
2983	50
2987	50
2657	50
3073	50
2924	50
2740	50
3288	50
2969	50
3220	50
2693	50
3096	50
3275	50
2970	50
3058	50
3485	50
3176	50
2814	50
3297	50
2640	50
3014	50
3383	50
3303	50
3372	50
3143	50
3378	50
2898	50
2769	50
2978	50
2955	50
3241	50
3074	50
2884	50
2807	50
2909	50
3224	50
3206	50
3186	50
2810	50
3406	50
