"rCRA"	"rError"
28699	50
28818	50
28834	50
29026	50
28632	50
28359	50
29128	50
28963	50
29016	50
28705	50
28854	50
28952	50
28779	50
28507	50
28349	50
28653	50
29079	50
28574	50
28739	50
28888	50
28579	50
28958	50
28647	50
29106	50
28271	50
28560	50
28657	50
28869	50
28719	50
28278	50
28469	50
28367	50
28660	50
28922	50
29117	50
28771	50
28718	50
28589	50
28574	50
28945	50
28633	50
28766	50
28522	50
28898	50
28668	50
28918	50
28851	50
28880	50
28735	50
28703	50
29056	50
28732	50
28482	50
28977	50
28910	50
28505	50
28878	50
28634	50
28772	50
28560	50
28429	50
28454	50
29112	50
28579	50
28665	50
29001	50
28604	50
28566	50
28800	50
28627	50
29116	50
28780	50
28478	50
28868	50
28376	50
28460	50
28587	50
28586	50
29089	50
28808	50
