"rCRA"	"rError"
32952	20
32778	20
32356	20
32353	20
33056	20
32558	20
32478	20
32513	20
32799	20
32694	20
32938	20
32350	20
32879	20
32616	20
32695	20
33020	20
32541	20
32213	20
32411	20
32379	20
32618	20
32459	20
33020	20
32827	20
32391	20
32500	20
32427	20
32761	20
32457	20
32966	20
32375	20
32837	20
32859	20
32836	20
33139	20
32907	20
32484	20
32430	20
32845	20
32527	20
32811	20
32890	20
32534	20
32510	20
32528	20
32890	20
32532	20
32651	20
32611	20
32810	20
32901	20
32968	20
32827	20
32865	20
32448	20
32413	20
32195	20
32409	20
32741	20
32373	20
32931	20
32483	20
32789	20
32330	20
32849	20
32337	20
32388	20
32272	20
32421	20
32441	20
32848	20
32618	20
32196	20
32794	20
32959	20
32471	20
32199	20
32419	20
32474	20
32592	20
