"rCRA"	"rError"
28117	20
27544	20
27680	20
27643	20
27611	20
28174	20
28155	20
27590	20
27569	20
27739	20
27589	20
27991	20
28134	20
27741	20
27511	20
27367	20
27791	20
27459	20
27604	20
27974	20
28349	20
27571	20
27754	20
27531	20
27442	20
27402	20
27436	20
27982	20
27829	20
27908	20
27693	20
27707	20
28509	20
28039	20
28109	20
28182	20
27952	20
28507	20
28026	20
27582	20
27799	20
28466	20
27846	20
28084	20
28399	20
27841	20
28095	20
28061	20
28407	20
28265	20
28157	20
27948	20
28090	20
28198	20
27774	20
27877	20
28353	20
28068	20
27813	20
27376	20
28190	20
27678	20
27674	20
28080	20
27619	20
28177	20
27728	20
27555	20
27734	20
27675	20
28147	20
27502	20
27440	20
27655	20
28212	20
27526	20
27516	20
27664	20
28507	20
28018	20
