"rCRA"	"rError"
25349	50
26204	50
25458	50
25280	50
25841	50
25240	50
25958	50
25355	50
25235	50
25435	50
25383	50
26019	50
25543	50
25236	50
25808	50
25342	50
25699	50
25412	50
25317	50
25859	50
25388	50
25216	50
25741	50
25957	50
25375	50
25175	50
25457	50
25289	50
25236	50
25369	50
25661	50
25495	50
25528	50
25261	50
25409	50
25337	50
25420	50
25110	50
25255	50
25895	50
25990	50
25712	50
25212	50
25487	50
25401	50
25255	50
25307	50
25370	50
25215	50
25372	50
25939	50
25224	50
25753	50
25705	50
25392	50
25208	50
25953	50
25443	50
25235	50
25161	50
25388	50
25069	50
25166	50
25468	50
25405	50
25901	50
25383	50
26105	50
25232	50
25224	50
25216	50
25283	50
25716	50
25187	50
25246	50
25320	50
26202	50
25516	50
25441	50
25442	50
