"rCRA"	"rError"
8105	50
8841	50
8740	50
8255	50
8265	50
8170	50
8700	50
8047	50
8618	50
8181	50
8748	50
8196	50
8712	50
8804	50
8344	50
8842	50
8254	50
8654	50
8291	50
8287	50
8258	50
8310	50
8540	50
8192	50
8413	50
8315	50
8811	50
8152	50
8208	50
8794	50
8303	50
8278	50
8161	50
8600	50
8445	50
8271	50
8409	50
8310	50
8771	50
8083	50
8496	50
8230	50
8768	50
8487	50
8167	50
8835	50
8312	50
8022	50
8763	50
8203	50
8893	50
8340	50
8802	50
8702	50
8789	50
8276	50
8005	50
8184	50
8778	50
8367	50
8219	50
8796	50
8340	50
8434	50
8803	50
8249	50
8377	50
8529	50
8314	50
8721	50
7936	50
8727	50
8741	50
8129	50
8853	50
8208	50
8404	50
8707	50
8798	50
8300	50
