"rCRA"	"rError"
25272	50
25176	50
25252	50
25444	50
24844	50
25273	50
25328	50
25403	50
25157	50
25296	50
25327	50
25392	50
25346	50
25200	50
25198	50
25509	50
25342	50
25162	50
25361	50
25283	50
25438	50
25267	50
25230	50
25204	50
25222	50
25243	50
25281	50
25233	50
25388	50
25395	50
25313	50
25281	50
25486	50
25228	50
25314	50
24915	50
25333	50
25294	50
25269	50
25425	50
25285	50
25151	50
25291	50
25179	50
25371	50
25388	50
25222	50
25185	50
25144	50
25424	50
25024	50
25185	50
25259	50
25149	50
24770	50
24863	50
25185	50
25417	50
25202	50
25299	50
24861	50
24921	50
25254	50
25456	50
25497	50
25350	50
25178	50
25365	50
24997	50
25175	50
24939	50
25435	50
25050	50
25292	50
25303	50
24809	50
25354	50
25292	50
25449	50
25209	50
