"rCRA"	"rError"
26051	20
25425	20
26302	20
26339	20
26394	20
26259	20
25467	20
25583	20
26170	20
26257	20
26228	20
25619	20
26050	20
26129	20
26390	20
26389	20
26354	20
26388	20
26301	20
25702	20
25860	20
26019	20
25989	20
26396	20
25428	20
25901	20
26339	20
25484	20
26107	20
26334	20
26170	20
26463	20
26338	20
26266	20
26282	20
26062	20
25542	20
26263	20
26385	20
26277	20
25360	20
26192	20
26262	20
26178	20
25696	20
26299	20
25446	20
25990	20
26262	20
26294	20
26313	20
25693	20
25388	20
26474	20
25591	20
25951	20
25989	20
26013	20
25804	20
25779	20
26279	20
26329	20
25934	20
25487	20
25666	20
25969	20
26207	20
26343	20
25696	20
26265	20
25984	20
26377	20
25731	20
25557	20
25663	20
26158	20
25866	20
26108	20
26082	20
26095	20
