"rCRA"	"rError"
30198	20
30682	20
30515	20
30614	20
31087	20
31338	20
30352	20
30662	20
30482	20
30367	20
30658	20
30620	20
31256	20
30473	20
30637	20
30442	20
30788	20
30465	20
30676	20
31012	20
30488	20
30878	20
30602	20
30440	20
30907	20
30940	20
31238	20
30509	20
30828	20
30374	20
30949	20
31144	20
30759	20
30998	20
30733	20
30548	20
30559	20
30391	20
30812	20
31122	20
30959	20
30631	20
30516	20
30508	20
30363	20
30059	20
30827	20
31143	20
31186	20
30536	20
30731	20
30530	20
30416	20
30894	20
30499	20
30736	20
30743	20
30514	20
30788	20
30287	20
30732	20
30622	20
30456	20
31202	20
30503	20
31004	20
30901	20
30685	20
30446	20
30917	20
30513	20
30838	20
31202	20
31168	20
30663	20
30924	20
30577	20
30466	20
30836	20
30629	20
