"rCRA"	"rError"
22868	50
23179	50
23216	50
23330	50
24109	50
23979	50
23400	50
22733	50
23330	50
23365	50
23823	50
22855	50
23984	50
22798	50
22743	50
23939	50
23305	50
23994	50
23143	50
22855	50
22956	50
23089	50
23992	50
23899	50
23494	50
23351	50
23439	50
23079	50
23337	50
23170	50
23294	50
23223	50
23108	50
23756	50
23272	50
22756	50
23200	50
23989	50
22937	50
24007	50
22880	50
23212	50
23344	50
22832	50
22840	50
23226	50
23899	50
23101	50
23930	50
23569	50
23284	50
23356	50
23608	50
22869	50
23243	50
22676	50
24192	50
22879	50
24012	50
23385	50
23950	50
24041	50
23239	50
24134	50
23266	50
22695	50
23635	50
23504	50
23079	50
23561	50
23842	50
23209	50
23922	50
23881	50
23896	50
23189	50
24110	50
23410	50
22996	50
22876	50
