"rCRA"	"rError"
33608	20
33656	20
33626	20
33575	20
33769	20
34044	20
33415	20
33531	20
33509	20
33717	20
33553	20
33557	20
33437	20
33742	20
33604	20
34601	20
33433	20
33721	20
33756	20
34052	20
33669	20
33691	20
33948	20
33479	20
33780	20
33904	20
33669	20
34020	20
33628	20
33960	20
33542	20
33519	20
33814	20
34237	20
34235	20
33496	20
33348	20
33646	20
33880	20
33698	20
33981	20
33741	20
33531	20
33773	20
33432	20
33336	20
33956	20
33879	20
33466	20
33836	20
34060	20
33555	20
33770	20
33815	20
33972	20
33418	20
33503	20
34210	20
33663	20
34185	20
33481	20
33485	20
34079	20
33489	20
34092	20
34413	20
33976	20
34154	20
34115	20
33977	20
33377	20
33973	20
33573	20
34143	20
33908	20
33498	20
33592	20
34097	20
33765	20
33691	20
