"rCRA"	"rError"
12443	20
12393	20
12368	20
12432	20
12825	20
12555	20
12821	20
12920	20
12871	20
12647	20
12502	20
12415	20
12581	20
12453	20
12889	20
12571	20
12889	20
12288	20
12432	20
12419	20
12838	20
12510	20
12459	20
12390	20
12546	20
12330	20
12675	20
12653	20
12831	20
12815	20
12389	20
12503	20
12376	20
12404	20
12584	20
12691	20
12352	20
12477	20
12460	20
12452	20
12745	20
12410	20
12441	20
12764	20
12707	20
12612	20
12437	20
12832	20
12960	20
12476	20
12507	20
12514	20
12330	20
12342	20
12566	20
12375	20
12335	20
12289	20
12435	20
12461	20
12474	20
12498	20
12340	20
12403	20
12773	20
12980	20
12395	20
12493	20
12742	20
12669	20
12537	20
12471	20
12701	20
12555	20
12529	20
12490	20
12659	20
12441	20
12493	20
12473	20
