"rCRA"	"rError"
30038	50
30084	50
30667	50
30690	50
29962	50
30559	50
30420	50
30160	50
30776	50
30668	50
30207	50
30321	50
30484	50
30008	50
29994	50
30117	50
29778	50
29711	50
30620	50
29908	50
29943	50
30419	50
29538	50
30706	50
30689	50
30881	50
30534	50
29904	50
30613	50
29845	50
30507	50
30691	50
30329	50
30576	50
29525	50
30745	50
29455	50
30359	50
30530	50
29978	50
29780	50
30600	50
30784	50
30254	50
30459	50
30252	50
30296	50
30336	50
30251	50
30296	50
30776	50
30097	50
29410	50
30110	50
29731	50
30609	50
29869	50
30211	50
30342	50
30078	50
30298	50
30448	50
30677	50
30225	50
29423	50
30552	50
30029	50
30432	50
30392	50
29774	50
30397	50
30552	50
29902	50
30687	50
30366	50
30210	50
30010	50
29691	50
30555	50
29696	50
