"rCRA"	"rError"
33356	20
33384	20
33281	20
33237	20
33237	20
33289	20
32872	20
33330	20
32891	20
33426	20
33439	20
33116	20
32786	20
32991	20
33339	20
32773	20
33222	20
33377	20
33439	20
33234	20
33145	20
33406	20
33347	20
33452	20
33193	20
33399	20
33320	20
33288	20
33422	20
33092	20
33390	20
33222	20
33417	20
33262	20
33285	20
33114	20
33277	20
33141	20
33338	20
33092	20
33210	20
33221	20
33106	20
33046	20
32931	20
33117	20
33140	20
33197	20
33334	20
33404	20
32832	20
33229	20
33305	20
33211	20
33479	20
33379	20
33205	20
33331	20
33486	20
32893	20
33109	20
33359	20
33292	20
33299	20
32895	20
33246	20
33095	20
33304	20
33381	20
33194	20
33240	20
33083	20
33010	20
33462	20
33072	20
33414	20
33244	20
33356	20
33394	20
33205	20
