"rCRA"	"rError"
26090	50
25482	50
26235	50
26283	50
26315	50
25665	50
26050	50
25799	50
25534	50
26067	50
25852	50
26128	50
26246	50
25613	50
25626	50
26074	50
25260	50
25682	50
26134	50
25805	50
25695	50
26381	50
26149	50
25431	50
25691	50
25983	50
26188	50
26119	50
26235	50
25322	50
25747	50
25154	50
25732	50
25964	50
26281	50
25679	50
25677	50
26134	50
25914	50
26151	50
25354	50
25528	50
25450	50
26012	50
26062	50
25608	50
26181	50
26140	50
25290	50
25351	50
25422	50
25306	50
25909	50
26188	50
25977	50
25364	50
25932	50
25334	50
26071	50
25774	50
25454	50
25361	50
25643	50
25964	50
26095	50
26283	50
25794	50
26091	50
25269	50
25992	50
25642	50
25912	50
25229	50
26034	50
25350	50
26195	50
26370	50
25919	50
25449	50
25800	50
