"rCRA"	"rError"
8311	20
7847	20
8361	20
7941	20
8039	20
8191	20
7857	20
7976	20
7996	20
7949	20
7924	20
8316	20
8225	20
8004	20
7967	20
7947	20
7940	20
8328	20
7918	20
8030	20
7754	20
8023	20
8315	20
8319	20
8175	20
8228	20
7916	20
8232	20
7929	20
7813	20
7983	20
7957	20
8316	20
7983	20
7909	20
7943	20
8316	20
8292	20
7958	20
8169	20
8509	20
8189	20
8309	20
7871	20
7948	20
7895	20
8245	20
7980	20
8255	20
7891	20
7820	20
8332	20
8272	20
7843	20
8223	20
8151	20
7933	20
7984	20
7971	20
7976	20
7877	20
7927	20
7911	20
8233	20
7987	20
8225	20
7995	20
8284	20
8230	20
7936	20
8245	20
7964	20
8364	20
8314	20
8341	20
8212	20
8057	20
8246	20
7995	20
8463	20
