"rCRA"	"rError"
1983	20
2021	20
2172	20
1928	20
2191	20
1981	20
2144	20
2477	20
1953	20
1943	20
1861	20
2193	20
2470	20
2452	20
2427	20
1823	20
2234	20
2490	20
2488	20
1828	20
2361	20
2155	20
2408	20
1987	20
1870	20
2025	20
2034	20
2030	20
2349	20
2022	20
1920	20
1877	20
1792	20
1971	20
2255	20
2038	20
2144	20
2020	20
2054	20
2028	20
2163	20
2490	20
2151	20
2418	20
2021	20
1973	20
2237	20
2478	20
2108	20
2136	20
2477	20
1953	20
2446	20
2237	20
2191	20
2415	20
2432	20
2480	20
2464	20
2053	20
1928	20
2139	20
1835	20
2419	20
2108	20
2415	20
1962	20
2001	20
2263	20
2430	20
2039	20
2211	20
2089	20
2164	20
1982	20
2229	20
2096	20
2189	20
2148	20
1997	20
