"rCRA"	"rError"
12403	20
12400	20
12300	20
12362	20
12419	20
12304	20
12516	20
12649	20
12417	20
12480	20
12388	20
12319	20
12322	20
12469	20
12412	20
12213	20
12583	20
12342	20
12388	20
12464	20
12410	20
12481	20
12379	20
12324	20
12409	20
12522	20
12388	20
12546	20
12561	20
12626	20
12378	20
12305	20
12283	20
12595	20
12457	20
12411	20
12369	20
12401	20
12637	20
12485	20
12417	20
12259	20
12483	20
12390	20
12742	20
12366	20
12691	20
12450	20
12429	20
12461	20
12337	20
12521	20
12728	20
12435	20
12416	20
12533	20
12401	20
12277	20
12465	20
12334	20
12423	20
12502	20
12485	20
12588	20
12496	20
12463	20
12362	20
12461	20
12504	20
12441	20
12515	20
12417	20
12547	20
12321	20
12586	20
12372	20
12531	20
12447	20
12414	20
12442	20
