"rCRA"	"rError"
25222	50
25263	50
26142	50
25358	50
26088	50
25506	50
25222	50
26320	50
25241	50
26128	50
25674	50
25381	50
26012	50
25324	50
25684	50
26262	50
26022	50
26358	50
26328	50
26238	50
25317	50
25874	50
26127	50
25318	50
26307	50
26273	50
25335	50
26409	50
25886	50
25417	50
25859	50
26195	50
25863	50
26303	50
25453	50
25885	50
26431	50
26137	50
25875	50
26395	50
26439	50
25227	50
26115	50
25273	50
26085	50
25852	50
25295	50
25771	50
25314	50
25628	50
25943	50
25326	50
26388	50
25686	50
26378	50
26172	50
26037	50
25615	50
26088	50
25294	50
26303	50
26200	50
25685	50
25311	50
26281	50
25372	50
25213	50
26385	50
25521	50
26377	50
26201	50
25709	50
25859	50
26250	50
25094	50
25431	50
25557	50
26283	50
26359	50
26114	50
