"rCRA"	"rError"
26442	50
27228	50
27743	50
27432	50
27942	50
27491	50
27585	50
27712	50
27370	50
26774	50
27547	50
27515	50
27367	50
27525	50
27175	50
27410	50
27292	50
27599	50
27562	50
27431	50
27824	50
26812	50
27347	50
27490	50
27577	50
27532	50
26845	50
27484	50
26767	50
26484	50
26869	50
26525	50
27162	50
27410	50
27429	50
27454	50
27409	50
27594	50
27111	50
27491	50
27509	50
26622	50
27248	50
27803	50
26919	50
27890	50
27660	50
27970	50
26905	50
27542	50
27523	50
27587	50
26593	50
27108	50
26809	50
27913	50
27523	50
26633	50
27318	50
27751	50
27161	50
27779	50
27689	50
27124	50
27506	50
27363	50
27319	50
26728	50
27013	50
26921	50
26740	50
27667	50
27631	50
27982	50
26927	50
27435	50
27558	50
27462	50
27514	50
27360	50
