"rCRA"	"rError"
3274	20
3834	20
3726	20
3936	20
3580	20
3249	20
3484	20
3590	20
3250	20
3596	20
3675	20
3556	20
3642	20
3401	20
3372	20
3202	20
3215	20
3463	20
3292	20
3344	20
3714	20
3739	20
3740	20
3185	20
3849	20
3639	20
3680	20
3637	20
3942	20
3574	20
3696	20
3791	20
3679	20
3753	20
3463	20
3634	20
3786	20
3699	20
3570	20
3776	20
3375	20
3131	20
3335	20
3326	20
3693	20
3288	20
3731	20
3367	20
3331	20
3322	20
3249	20
3237	20
3299	20
3151	20
3497	20
3480	20
3725	20
3866	20
3599	20
3634	20
3225	20
3575	20
3256	20
3634	20
3664	20
3307	20
3337	20
3402	20
3299	20
3615	20
3391	20
3870	20
3351	20
3779	20
3199	20
3715	20
3371	20
3484	20
3278	20
3373	20
