"rCRA"	"rError"
27526	20
27917	20
28527	20
27989	20
28601	20
27993	20
27814	20
27441	20
27914	20
28023	20
27845	20
28239	20
28316	20
27526	20
27729	20
27581	20
27601	20
27971	20
28225	20
27452	20
28324	20
28121	20
27808	20
28454	20
28396	20
28225	20
28265	20
27616	20
27510	20
27299	20
27515	20
27999	20
28031	20
28279	20
28354	20
27563	20
28040	20
28201	20
27454	20
28097	20
28302	20
28143	20
27752	20
28269	20
28126	20
28216	20
27645	20
28115	20
27898	20
27636	20
27982	20
27611	20
27696	20
28345	20
27460	20
28071	20
28009	20
27653	20
28228	20
28139	20
27676	20
27795	20
27676	20
28069	20
28178	20
28262	20
28273	20
27741	20
27648	20
28226	20
27439	20
28447	20
28458	20
27476	20
28116	20
27425	20
28274	20
27592	20
27647	20
27461	20
