"rCRA"	"rError"
27349	50
26469	50
27062	50
26407	50
27487	50
26394	50
27517	50
26557	50
26451	50
27445	50
27398	50
27541	50
26258	50
27273	50
26875	50
27410	50
26690	50
26363	50
26438	50
26266	50
26255	50
26363	50
26433	50
27016	50
26555	50
27474	50
27336	50
26199	50
26515	50
26711	50
27363	50
27414	50
26394	50
27403	50
26437	50
27012	50
26591	50
26719	50
27450	50
27012	50
26311	50
26618	50
26814	50
27210	50
26936	50
26318	50
26254	50
26817	50
26587	50
27439	50
26967	50
27465	50
26603	50
26996	50
26292	50
27461	50
26609	50
26564	50
27346	50
26399	50
27501	50
26466	50
27330	50
26443	50
26381	50
26643	50
27227	50
27469	50
26496	50
27358	50
27196	50
26508	50
26562	50
26611	50
26760	50
27104	50
27146	50
26222	50
26394	50
27130	50
