"rCRA"	"rError"
4165	50
4152	50
4378	50
3851	50
3800	50
3617	50
3985	50
4306	50
4253	50
3570	50
4236	50
3981	50
3809	50
3689	50
3867	50
3724	50
3784	50
3778	50
4043	50
3970	50
3728	50
4183	50
3822	50
4140	50
4006	50
4058	50
3874	50
3825	50
3939	50
3711	50
4412	50
4209	50
3985	50
4032	50
3848	50
4141	50
3717	50
3846	50
4146	50
4116	50
3721	50
4031	50
3841	50
3998	50
4039	50
4114	50
4021	50
4023	50
3802	50
4346	50
4010	50
3842	50
3849	50
4101	50
4306	50
4151	50
3745	50
4004	50
3845	50
3849	50
3705	50
4074	50
4247	50
4080	50
3710	50
4126	50
3997	50
4059	50
3731	50
3856	50
3889	50
3881	50
3889	50
3970	50
3857	50
4187	50
3851	50
4108	50
3725	50
3964	50
