"rCRA"	"rError"
33068	50
32388	50
33098	50
32979	50
32407	50
33291	50
32483	50
33003	50
32569	50
32397	50
33042	50
32844	50
32311	50
32920	50
33086	50
32618	50
32808	50
32947	50
33308	50
33145	50
32487	50
32170	50
32699	50
33325	50
32545	50
32262	50
32336	50
32515	50
32794	50
32806	50
32382	50
32436	50
32907	50
33258	50
32464	50
33008	50
32598	50
32604	50
32348	50
33030	50
32412	50
32306	50
32691	50
32801	50
32516	50
33082	50
32923	50
32236	50
32728	50
33174	50
32867	50
32962	50
32618	50
32910	50
32440	50
32937	50
32760	50
32895	50
32738	50
32519	50
32902	50
33067	50
33049	50
32499	50
32397	50
32340	50
32573	50
32696	50
32984	50
32917	50
32364	50
33301	50
33131	50
32856	50
32864	50
32505	50
32346	50
32774	50
32257	50
32477	50
