"rCRA"	"rError"
6789	20
7116	20
6299	20
7262	20
7311	20
6077	20
7066	20
7091	20
6441	20
6259	20
6727	20
6566	20
7247	20
7080	20
6715	20
6390	20
7205	20
6363	20
6785	20
6362	20
6614	20
6398	20
6971	20
6692	20
6267	20
6453	20
6296	20
6776	20
6394	20
6284	20
6622	20
7087	20
6448	20
6433	20
6745	20
6437	20
7222	20
6246	20
6296	20
6451	20
7144	20
6311	20
6735	20
6844	20
6438	20
6512	20
6587	20
6240	20
6603	20
6700	20
6860	20
6831	20
6589	20
6272	20
6635	20
6938	20
6985	20
7063	20
7300	20
7071	20
6459	20
6605	20
6403	20
6355	20
6408	20
6888	20
7033	20
6880	20
6935	20
6359	20
7008	20
6388	20
6432	20
6883	20
6931	20
6759	20
6803	20
7021	20
6463	20
6598	20
