"rCRA"	"rError"
28486	50
28459	50
28478	50
28426	50
28324	50
28407	50
28288	50
28615	50
28404	50
28536	50
28343	50
28400	50
28336	50
28506	50
28540	50
28963	50
28364	50
28363	50
28372	50
28430	50
28464	50
28038	50
28395	50
28479	50
28401	50
28587	50
28341	50
28285	50
28510	50
28315	50
28560	50
28230	50
28249	50
28422	50
28529	50
28415	50
28183	50
28191	50
28607	50
28486	50
28397	50
28116	50
28298	50
28235	50
28446	50
28381	50
28252	50
28468	50
28510	50
28424	50
28462	50
28233	50
28290	50
28601	50
28340	50
28485	50
28377	50
28326	50
28266	50
28487	50
28355	50
28547	50
28340	50
28362	50
28477	50
28225	50
28638	50
28258	50
28370	50
28275	50
28353	50
28353	50
28373	50
28341	50
28339	50
28609	50
28553	50
28297	50
28432	50
28570	50
