"rCRA"	"rError"
23406	50
22576	50
22827	50
22736	50
23232	50
22520	50
22708	50
23313	50
23374	50
23125	50
22575	50
22512	50
23241	50
23652	50
23346	50
23321	50
22914	50
23307	50
22768	50
22444	50
22629	50
23338	50
23219	50
22664	50
22453	50
23280	50
23417	50
22752	50
23644	50
23241	50
23242	50
22692	50
23206	50
23396	50
22918	50
22611	50
23604	50
22561	50
22385	50
23154	50
23204	50
23332	50
22238	50
23127	50
23330	50
23354	50
22527	50
23112	50
22672	50
22504	50
23157	50
22456	50
23364	50
22708	50
22521	50
23715	50
23058	50
22742	50
23424	50
22836	50
22877	50
22548	50
23358	50
22470	50
22448	50
22384	50
23292	50
23389	50
23204	50
23216	50
23547	50
23399	50
22601	50
22551	50
23317	50
22502	50
23484	50
22755	50
22909	50
22388	50
