"rCRA"	"rError"
9736	50
9635	50
10099	50
9844	50
9484	50
9646	50
10044	50
9995	50
10079	50
10048	50
10045	50
10058	50
9827	50
9799	50
9655	50
10101	50
9743	50
9936	50
10133	50
9950	50
10181	50
10002	50
9600	50
9576	50
9635	50
10061	50
9671	50
10082	50
10250	50
9962	50
9654	50
9911	50
9522	50
10223	50
10015	50
10032	50
9986	50
9964	50
10128	50
9967	50
9675	50
9606	50
9919	50
10022	50
9933	50
9921	50
9981	50
9994	50
10134	50
10069	50
10022	50
9580	50
10074	50
10093	50
9819	50
9861	50
9952	50
9970	50
10099	50
9957	50
10087	50
9622	50
9960	50
9974	50
9820	50
9875	50
10084	50
10022	50
9586	50
10143	50
9554	50
9551	50
10024	50
9686	50
10004	50
10041	50
9939	50
10087	50
9974	50
9913	50
