"rCRA"	"rError"
31377	20
31311	20
31801	20
31315	20
31518	20
31664	20
31071	20
31510	20
30989	20
31934	20
31762	20
31260	20
31933	20
31857	20
31055	20
31104	20
31703	20
31028	20
31490	20
31003	20
31126	20
31097	20
31787	20
31165	20
31066	20
31644	20
31652	20
31616	20
31392	20
31066	20
31113	20
31723	20
30936	20
31427	20
31573	20
31952	20
32051	20
31417	20
31346	20
31143	20
31519	20
30978	20
31048	20
31497	20
31489	20
31714	20
31627	20
31678	20
31460	20
31401	20
31703	20
31669	20
31383	20
31280	20
31592	20
31631	20
31546	20
31180	20
31498	20
31763	20
31244	20
31030	20
31016	20
31258	20
31068	20
31309	20
31065	20
31463	20
31291	20
31410	20
31167	20
31553	20
31251	20
31473	20
31072	20
31596	20
31336	20
31121	20
31389	20
31350	20
