"rCRA"	"rError"
4427	20
5080	20
4750	20
4597	20
4703	20
5002	20
4730	20
5000	20
4758	20
4852	20
4459	20
4534	20
4668	20
4501	20
4505	20
4955	20
5077	20
4475	20
4757	20
4729	20
4998	20
5066	20
4981	20
4515	20
4928	20
5071	20
4557	20
4394	20
4722	20
4783	20
4504	20
4795	20
4758	20
4698	20
4674	20
5068	20
4991	20
4527	20
4790	20
4481	20
4947	20
4467	20
4523	20
5049	20
4778	20
4405	20
4466	20
4666	20
5068	20
4930	20
4953	20
4767	20
4513	20
5035	20
4675	20
4536	20
4921	20
4480	20
4470	20
4983	20
4381	20
4509	20
4539	20
5046	20
4669	20
4625	20
4581	20
4602	20
4563	20
5055	20
4479	20
4918	20
4664	20
4682	20
4716	20
4398	20
4524	20
4446	20
5040	20
5028	20
