"rCRA"	"rError"
9252	20
9285	20
9153	20
9405	20
9412	20
8923	20
8906	20
8798	20
8835	20
8884	20
8924	20
9361	20
9008	20
8892	20
8957	20
8906	20
9252	20
9247	20
8868	20
8811	20
8867	20
9431	20
9324	20
8791	20
9373	20
8855	20
9197	20
8934	20
9362	20
9271	20
9290	20
8878	20
8895	20
8783	20
9303	20
9235	20
9342	20
9242	20
9378	20
9297	20
8846	20
8893	20
8791	20
9168	20
9196	20
8753	20
9454	20
8814	20
8894	20
8900	20
8812	20
8770	20
9247	20
8790	20
8968	20
8744	20
8993	20
9429	20
8763	20
8820	20
8922	20
8937	20
9241	20
9426	20
8878	20
9270	20
8815	20
9019	20
9103	20
8906	20
8768	20
8869	20
8765	20
9209	20
8938	20
9370	20
9401	20
9420	20
9438	20
9010	20
