"rCRA"	"rError"
2459	20
2530	20
2891	20
2432	20
2498	20
2944	20
2734	20
2467	20
2828	20
2482	20
2726	20
2657	20
2431	20
2851	20
3118	20
2476	20
2498	20
2474	20
2855	20
2909	20
2427	20
2689	20
2459	20
3041	20
2865	20
3083	20
2749	20
2451	20
2671	20
2522	20
2986	20
2911	20
2492	20
2867	20
3040	20
2451	20
2403	20
2861	20
2636	20
2857	20
2949	20
2888	20
2450	20
3016	20
2920	20
2898	20
2779	20
2577	20
2462	20
2844	20
2395	20
2666	20
2451	20
2412	20
2899	20
2889	20
2554	20
2795	20
2949	20
2483	20
2521	20
3048	20
2511	20
2501	20
2392	20
2842	20
2784	20
2733	20
2406	20
2762	20
2404	20
3014	20
2971	20
3086	20
2753	20
2916	20
2468	20
2735	20
2868	20
2924	20
