"rCRA"	"rError"
29074	20
29215	20
28966	20
28901	20
29482	20
29088	20
28993	20
29093	20
28940	20
28931	20
28814	20
28850	20
28975	20
29041	20
29222	20
29014	20
29328	20
28778	20
28980	20
28971	20
28887	20
29049	20
29394	20
29042	20
28680	20
29321	20
28777	20
29127	20
28796	20
28912	20
29446	20
29484	20
29073	20
29221	20
28982	20
29597	20
29303	20
28696	20
29596	20
29293	20
28885	20
29426	20
29250	20
28932	20
28996	20
29523	20
28897	20
29420	20
29265	20
28869	20
28824	20
29332	20
29651	20
28607	20
29244	20
29652	20
29161	20
28950	20
29091	20
28907	20
28971	20
29081	20
29372	20
29002	20
28927	20
28753	20
29014	20
29513	20
28768	20
29248	20
29120	20
28721	20
29388	20
29340	20
29243	20
28629	20
29022	20
29038	20
29032	20
29079	20
