"rCRA"	"rError"
28426	50
28687	50
28846	50
28228	50
28943	50
28424	50
28930	50
28463	50
28636	50
28400	50
28464	50
28600	50
28458	50
28370	50
28578	50
28741	50
28151	50
28457	50
28492	50
28520	50
29048	50
28752	50
28719	50
28496	50
28455	50
28766	50
28796	50
28423	50
28499	50
28420	50
28954	50
28565	50
28508	50
28865	50
28860	50
28593	50
28362	50
28768	50
28605	50
28427	50
28386	50
28620	50
28203	50
28926	50
28938	50
28449	50
28826	50
28969	50
28386	50
28526	50
28901	50
28550	50
28923	50
28914	50
28376	50
28726	50
28660	50
28488	50
28716	50
28452	50
28513	50
28275	50
28327	50
28606	50
28642	50
28334	50
28457	50
28214	50
28508	50
28486	50
28461	50
28263	50
28601	50
28859	50
28593	50
28869	50
28346	50
28416	50
28918	50
28740	50
