"rCRA"	"rError"
3707	50
3946	50
3815	50
3788	50
3638	50
3833	50
3626	50
3979	50
3906	50
3494	50
3701	50
3742	50
3912	50
3757	50
3836	50
4001	50
3606	50
3897	50
3714	50
3841	50
3830	50
3473	50
3556	50
3656	50
3569	50
3759	50
3682	50
3696	50
3592	50
3633	50
3748	50
3735	50
3998	50
3464	50
3502	50
3938	50
3804	50
3556	50
3671	50
3828	50
3635	50
3471	50
3716	50
4009	50
4198	50
3752	50
3891	50
3550	50
3698	50
3666	50
3932	50
3984	50
3755	50
3526	50
3503	50
3934	50
3712	50
3919	50
3797	50
3605	50
3847	50
4031	50
3777	50
3791	50
3660	50
3650	50
3887	50
3550	50
3889	50
3639	50
3558	50
3855	50
4060	50
3982	50
3850	50
4009	50
3832	50
3897	50
3761	50
4008	50
