"rCRA"	"rError"
8335	20
8319	20
8770	20
8774	20
8793	20
8224	20
8663	20
8920	20
8873	20
8436	20
8834	20
8810	20
8775	20
8851	20
8764	20
8258	20
8792	20
8466	20
8734	20
8856	20
8791	20
8885	20
8821	20
8363	20
8238	20
8337	20
8219	20
8294	20
8779	20
8690	20
8232	20
8539	20
8768	20
8919	20
8879	20
8215	20
8825	20
8697	20
8334	20
8453	20
8769	20
8242	20
8224	20
8784	20
8720	20
8723	20
8850	20
8325	20
8859	20
8177	20
8214	20
8198	20
8190	20
8819	20
8362	20
8667	20
8813	20
8735	20
8365	20
8543	20
8869	20
8793	20
8179	20
8753	20
8325	20
8254	20
8779	20
8217	20
8761	20
8370	20
8702	20
8230	20
8401	20
8714	20
8789	20
8830	20
8895	20
8202	20
8363	20
8865	20
