"rCRA"	"rError"
25314	50
25214	50
26178	50
25497	50
25385	50
26056	50
25517	50
25343	50
26385	50
25517	50
25763	50
25453	50
25322	50
25160	50
25316	50
25319	50
25890	50
25377	50
25353	50
26064	50
25451	50
25380	50
25398	50
25374	50
25362	50
25808	50
25223	50
25244	50
25557	50
25858	50
25308	50
25188	50
25751	50
25455	50
25915	50
25394	50
25642	50
25269	50
25701	50
26405	50
25564	50
25435	50
25304	50
25227	50
25921	50
25772	50
25418	50
25528	50
25605	50
25378	50
26018	50
26084	50
25321	50
26139	50
26116	50
25854	50
25241	50
25363	50
25413	50
25497	50
26063	50
25302	50
25268	50
26123	50
25610	50
25993	50
25636	50
26029	50
25904	50
25604	50
25350	50
25224	50
25629	50
26016	50
25465	50
25759	50
25824	50
25363	50
25262	50
25345	50
