"rCRA"	"rError"
6144	20
6333	20
6484	20
6471	20
6136	20
6500	20
6300	20
6463	20
6169	20
6201	20
6421	20
6413	20
6578	20
6416	20
6600	20
6748	20
6285	20
6586	20
6648	20
6042	20
6168	20
6977	20
6370	20
6163	20
6496	20
6252	20
6664	20
6135	20
6540	20
6217	20
6935	20
6584	20
6104	20
6835	20
6424	20
6818	20
6601	20
6255	20
6197	20
6450	20
6862	20
6333	20
6236	20
6737	20
6391	20
7027	20
6176	20
5996	20
6365	20
6656	20
6442	20
6797	20
6450	20
6478	20
6149	20
6231	20
6675	20
6292	20
6153	20
6947	20
6630	20
6405	20
6195	20
6186	20
6649	20
6074	20
6609	20
6295	20
6197	20
6175	20
6295	20
6409	20
6023	20
6966	20
6879	20
6962	20
6030	20
6488	20
6426	20
6200	20
