"rCRA"	"rError"
32419	50
31987	50
32372	50
32271	50
32610	50
32302	50
32578	50
32562	50
32843	50
32451	50
32090	50
32003	50
32002	50
32260	50
32253	50
32150	50
32124	50
32225	50
32390	50
32047	50
32319	50
32219	50
32252	50
32276	50
32344	50
32483	50
32244	50
32781	50
32485	50
32083	50
32627	50
32500	50
32510	50
32452	50
32574	50
32976	50
32410	50
32718	50
32399	50
32507	50
32456	50
32588	50
31850	50
32178	50
32067	50
32352	50
32590	50
32558	50
32265	50
32603	50
32366	50
32817	50
32807	50
32812	50
32704	50
32607	50
32520	50
32735	50
32417	50
32358	50
32240	50
32421	50
32540	50
32463	50
32177	50
32405	50
32560	50
32229	50
32683	50
32301	50
32323	50
32338	50
32753	50
32310	50
32358	50
32649	50
32674	50
32557	50
32323	50
32663	50
