"rCRA"	"rError"
26297	50
26466	50
26335	50
26199	50
26063	50
26371	50
25914	50
26744	50
26139	50
26617	50
26388	50
26224	50
26000	50
26551	50
26656	50
26329	50
26323	50
26097	50
26535	50
26151	50
26582	50
26245	50
26274	50
26404	50
26356	50
26346	50
26017	50
26301	50
26287	50
26489	50
26376	50
26304	50
26247	50
26262	50
26327	50
26419	50
26424	50
26543	50
26367	50
26529	50
26524	50
26096	50
26018	50
26636	50
26108	50
25984	50
26607	50
26862	50
26172	50
26118	50
26219	50
26268	50
26394	50
26211	50
26288	50
26680	50
26242	50
26343	50
26078	50
26377	50
26082	50
26308	50
26418	50
27249	50
26533	50
26620	50
26195	50
26337	50
26894	50
26631	50
26310	50
26517	50
26510	50
26410	50
26158	50
26746	50
26333	50
26350	50
26165	50
26492	50
