"rCRA"	"rError"
33306	50
33490	50
33610	50
33314	50
33449	50
33728	50
33387	50
33484	50
33750	50
33419	50
33312	50
33593	50
33443	50
33509	50
33338	50
33538	50
33532	50
33302	50
33677	50
33329	50
33596	50
33386	50
33177	50
33379	50
33362	50
33278	50
33346	50
33700	50
33542	50
33261	50
33408	50
33468	50
33391	50
33452	50
33446	50
33260	50
33246	50
33538	50
33304	50
33675	50
33286	50
33347	50
33438	50
33308	50
33333	50
33273	50
33321	50
33444	50
33422	50
33337	50
33365	50
33671	50
33434	50
33667	50
33642	50
33420	50
33493	50
33320	50
33439	50
33286	50
33271	50
33468	50
33370	50
33419	50
33834	50
33535	50
33530	50
33297	50
33367	50
33337	50
33212	50
33492	50
33211	50
33255	50
33554	50
33325	50
33288	50
33565	50
33442	50
33644	50
