"rCRA"	"rError"
32889	50
32885	50
32459	50
32341	50
32701	50
32456	50
32307	50
32522	50
32381	50
32624	50
33032	50
32879	50
32746	50
32278	50
32255	50
32714	50
32552	50
32484	50
32599	50
32597	50
32003	50
32433	50
32492	50
32722	50
32102	50
32232	50
32506	50
31820	50
32014	50
32510	50
32679	50
32713	50
32282	50
32270	50
32299	50
31680	50
32774	50
32461	50
32264	50
32694	50
32651	50
32110	50
32418	50
32036	50
31949	50
32868	50
32777	50
32073	50
32244	50
32893	50
31931	50
32330	50
32293	50
32590	50
32708	50
32737	50
33048	50
32104	50
32468	50
32543	50
32609	50
32201	50
32689	50
32371	50
32408	50
32253	50
32266	50
32244	50
32081	50
32362	50
32612	50
32338	50
32793	50
32672	50
32177	50
32958	50
32442	50
32317	50
32505	50
32133	50
