"rCRA"	"rError"
28622	50
28356	50
28212	50
28480	50
28398	50
28450	50
28206	50
28469	50
28417	50
28329	50
28386	50
28358	50
28326	50
28646	50
28521	50
28294	50
28429	50
28368	50
28375	50
28197	50
28248	50
28407	50
28374	50
28395	50
28555	50
28681	50
28200	50
28562	50
28473	50
28217	50
28344	50
28503	50
28280	50
28834	50
28134	50
28441	50
28410	50
28456	50
28400	50
28315	50
28474	50
28402	50
28761	50
28520	50
28257	50
28413	50
28275	50
28414	50
28490	50
28193	50
28375	50
28284	50
28471	50
28446	50
28671	50
28245	50
28642	50
28286	50
28351	50
28477	50
28444	50
28261	50
28235	50
28392	50
28426	50
28329	50
28351	50
28337	50
28477	50
28478	50
28323	50
28336	50
28539	50
28310	50
28579	50
28222	50
28378	50
28550	50
28686	50
28340	50
