"rCRA"	"rError"
6612	50
7046	50
6648	50
6955	50
7312	50
6701	50
6442	50
6964	50
7164	50
7215	50
6973	50
6226	50
7338	50
7100	50
6492	50
6949	50
7055	50
7156	50
6457	50
6421	50
6232	50
6771	50
6424	50
6435	50
6524	50
6879	50
7232	50
6930	50
6288	50
6631	50
6665	50
7022	50
6521	50
6348	50
6579	50
6946	50
6469	50
7047	50
6847	50
6890	50
7073	50
6742	50
7295	50
7217	50
7093	50
6174	50
7188	50
6671	50
6823	50
6323	50
6550	50
6482	50
7116	50
6707	50
6426	50
7173	50
6979	50
7366	50
7031	50
7090	50
7362	50
6495	50
7061	50
6392	50
6346	50
6718	50
6467	50
6197	50
6451	50
6351	50
6938	50
6607	50
6647	50
7183	50
7129	50
7166	50
6965	50
6338	50
6967	50
7113	50
