"rCRA"	"rError"
4908	50
5071	50
4877	50
5057	50
4943	50
4872	50
4979	50
4748	50
5155	50
4609	50
5039	50
5304	50
4663	50
5105	50
4970	50
4906	50
5183	50
4657	50
4726	50
4531	50
5208	50
4771	50
4703	50
5098	50
5298	50
4963	50
4844	50
4911	50
5367	50
5066	50
5412	50
5233	50
5060	50
5436	50
5527	50
5119	50
4620	50
5203	50
5273	50
5048	50
5373	50
4748	50
4533	50
4877	50
5210	50
5306	50
4565	50
4982	50
4812	50
4657	50
4675	50
5196	50
4824	50
5440	50
4720	50
4976	50
4749	50
4953	50
5305	50
5102	50
5012	50
5067	50
5017	50
4801	50
5022	50
4734	50
5034	50
4613	50
5286	50
5235	50
5083	50
5323	50
4698	50
4758	50
5305	50
4686	50
4746	50
5348	50
4853	50
4970	50
