"rCRA"	"rError"
26384	50
27102	50
26269	50
26270	50
26725	50
26321	50
26250	50
26510	50
26269	50
26920	50
26322	50
26556	50
27085	50
26386	50
26987	50
26231	50
26413	50
26404	50
26280	50
26498	50
26672	50
26407	50
26366	50
26770	50
26235	50
27143	50
27510	50
26925	50
26612	50
26347	50
26527	50
26408	50
26403	50
27490	50
26130	50
26218	50
26293	50
26227	50
27240	50
26589	50
26775	50
27195	50
27361	50
26308	50
27470	50
26394	50
26195	50
26460	50
26321	50
26520	50
26405	50
26378	50
26484	50
26373	50
26390	50
26537	50
27001	50
26371	50
26401	50
26261	50
26186	50
26526	50
26198	50
27108	50
26883	50
26325	50
26350	50
27112	50
26240	50
27467	50
26633	50
26372	50
26297	50
26451	50
26660	50
26300	50
27328	50
26447	50
27380	50
26339	50
