"rCRA"	"rError"
31763	20
30754	20
30439	20
30680	20
30797	20
30743	20
31290	20
30802	20
31259	20
31499	20
31352	20
30990	20
31207	20
31083	20
30989	20
31580	20
30779	20
30733	20
31413	20
31389	20
30792	20
30832	20
30755	20
30958	20
30656	20
31509	20
31380	20
31373	20
31106	20
30662	20
31232	20
31613	20
30859	20
30964	20
30980	20
31419	20
31026	20
30639	20
30752	20
31469	20
31255	20
30760	20
31170	20
30651	20
31136	20
30990	20
30845	20
31306	20
31010	20
31427	20
31365	20
31344	20
30860	20
30976	20
31005	20
30946	20
30757	20
31480	20
30818	20
30626	20
31092	20
30791	20
31254	20
31005	20
30634	20
31345	20
31407	20
31381	20
30404	20
31141	20
31008	20
30958	20
31218	20
31231	20
31144	20
31244	20
31088	20
31286	20
30774	20
31037	20
