"rCRA"	"rError"
30590	50
30938	50
30683	50
31307	50
30475	50
31229	50
30684	50
31060	50
30551	50
31404	50
31536	50
30932	50
31035	50
31302	50
31384	50
31161	50
30529	50
31309	50
30761	50
30812	50
30628	50
30265	50
30862	50
30579	50
30790	50
30665	50
31648	50
31194	50
31126	50
30801	50
31510	50
31123	50
31460	50
30980	50
30810	50
31191	50
31116	50
30663	50
31288	50
31019	50
30657	50
31318	50
31096	50
30683	50
30819	50
31006	50
31354	50
31625	50
31118	50
30642	50
30569	50
30895	50
30477	50
30593	50
30689	50
30931	50
31136	50
30690	50
31338	50
30646	50
30789	50
30703	50
30429	50
31242	50
31522	50
31602	50
31363	50
30795	50
31358	50
31298	50
30792	50
30640	50
31272	50
31516	50
30787	50
31367	50
30605	50
31399	50
31340	50
30531	50
