"rCRA"	"rError"
33642	20
33460	20
33442	20
33452	20
33543	20
33577	20
33480	20
34006	20
33564	20
33749	20
33557	20
33568	20
33412	20
33472	20
33522	20
33465	20
33356	20
33716	20
33420	20
33475	20
33992	20
33545	20
33640	20
33538	20
33799	20
34044	20
34138	20
33318	20
33482	20
33578	20
33496	20
33604	20
33305	20
33705	20
33418	20
33623	20
33555	20
33848	20
33610	20
33861	20
33448	20
33613	20
33442	20
33562	20
33356	20
33548	20
33738	20
33526	20
33501	20
34061	20
33538	20
33505	20
33517	20
33476	20
33749	20
33871	20
33651	20
33530	20
33602	20
33321	20
33308	20
33728	20
33503	20
33408	20
33404	20
33613	20
33422	20
33715	20
34262	20
33573	20
33405	20
33602	20
33690	20
33497	20
33544	20
33513	20
33646	20
33644	20
33503	20
33600	20
