"rCRA"	"rError"
8701	50
8871	50
8812	50
8751	50
8783	50
8842	50
8875	50
9189	50
8893	50
8782	50
8818	50
8668	50
8953	50
9311	50
9188	50
8752	50
8807	50
8847	50
8951	50
9166	50
9165	50
8901	50
9243	50
9233	50
8977	50
8765	50
8535	50
9005	50
9216	50
8895	50
8625	50
9209	50
8880	50
8732	50
8720	50
9004	50
8790	50
8756	50
8819	50
8753	50
8858	50
9193	50
8980	50
8647	50
8901	50
9252	50
8822	50
8590	50
8713	50
8905	50
8967	50
8715	50
9116	50
8837	50
8891	50
8794	50
8564	50
8513	50
8530	50
9265	50
8867	50
8883	50
8793	50
9333	50
8741	50
9216	50
8667	50
9162	50
8940	50
8729	50
8800	50
8730	50
8679	50
8813	50
8414	50
8739	50
8737	50
8828	50
8843	50
9052	50
