"rCRA"	"rError"
40098	20
40943	20
40547	20
40169	20
40818	20
40246	20
41167	20
40481	20
40426	20
40518	20
40893	20
40104	20
40937	20
40176	20
40567	20
40797	20
40072	20
41116	20
40288	20
40345	20
40506	20
40606	20
40824	20
40555	20
40257	20
40665	20
40611	20
40267	20
41309	20
40776	20
40865	20
40808	20
40579	20
40684	20
40454	20
40421	20
40304	20
40868	20
40644	20
40480	20
40706	20
40547	20
40594	20
41166	20
40231	20
40613	20
40712	20
40626	20
40759	20
40610	20
40326	20
40599	20
40640	20
40271	20
40802	20
40506	20
40704	20
41067	20
40605	20
40434	20
40618	20
40767	20
40441	20
40610	20
40734	20
40857	20
40373	20
40659	20
40732	20
40348	20
40704	20
40655	20
40251	20
40974	20
40827	20
40341	20
40495	20
40183	20
40009	20
40425	20
