"rCRA"	"rError"
29520	20
29278	20
29386	20
29482	20
29140	20
29130	20
29235	20
29215	20
29510	20
28836	20
29540	20
29063	20
29320	20
28955	20
29190	20
29317	20
29377	20
29241	20
28869	20
28994	20
29129	20
29075	20
28852	20
29382	20
29447	20
29281	20
29334	20
28858	20
28908	20
28912	20
29097	20
29351	20
28989	20
29084	20
28906	20
29353	20
29518	20
29014	20
29010	20
29033	20
28902	20
28868	20
29136	20
29138	20
28958	20
29259	20
29161	20
28986	20
29032	20
29100	20
29039	20
29114	20
29290	20
29131	20
28850	20
29481	20
28923	20
29153	20
29088	20
29333	20
28997	20
28995	20
29440	20
28865	20
29009	20
29267	20
28938	20
28827	20
28784	20
29510	20
29224	20
28926	20
28836	20
28648	20
29418	20
28927	20
29038	20
28573	20
29129	20
28971	20
