"rCRA"	"rError"
28944	20
28907	20
28986	20
28572	20
28825	20
28412	20
28885	20
28967	20
28891	20
29272	20
28605	20
29109	20
28886	20
29056	20
28607	20
28794	20
29011	20
28880	20
29265	20
29228	20
28831	20
28606	20
28853	20
28507	20
29176	20
29062	20
28751	20
29221	20
28969	20
28800	20
29249	20
28477	20
29129	20
28881	20
28807	20
28991	20
28825	20
29049	20
28494	20
29109	20
29395	20
28569	20
28871	20
28767	20
28925	20
29109	20
28913	20
28611	20
28732	20
29133	20
28987	20
28883	20
28622	20
28712	20
29263	20
29016	20
29278	20
28912	20
29006	20
28598	20
29307	20
29182	20
28862	20
28426	20
29081	20
28854	20
28847	20
29296	20
29505	20
28647	20
29093	20
28903	20
29473	20
28989	20
28641	20
29269	20
28573	20
29051	20
29246	20
28714	20
